1.,0.0707945784384138,0,1479.1083881682073
1.,0.07943282347242814,0,1479.1083881682073
1.,0.0891250938133745,0,1479.1083881682073
1.,0.1,0,1479.1083881682073
1.,0.1122018454301963,0,1479.1083881682073
1.,0.12589254117941676,0,1479.1083881682073
1.,0.1412537544622754,0,1479.1083881682073
1.,0.15848931924611143,0,1479.1083881682073
1.,0.1778279410038923,0,1479.1083881682073
1.,0.1995262314968879,0,1479.1083881682073
1.,0.223872113856834,0,1479.1083881682073
1.,0.25118864315095796,0,1479.1083881682073
1.,0.2818382931264455,0,1479.1083881682073
1.,0.31622776601683794,0,1479.1083881682073
1.,0.3548133892335753,0,1479.1083881682073
1.,0.3981071705534973,0,1479.1083881682073
1.,0.44668359215096304,0,1479.1083881682073
1.,0.5011872336272725,0,1479.1083881682073
1.,0.5623413251903491,0,1479.1083881682073
1.,0.630957344480193,0,1479.1083881682073
1.,0.707945784384138,0,1479.1083881682073
1.,0.7943282347242814,0,1479.1083881682073
1.,0.8912509381337459,0,1479.1083881682073
1.,1.,0,1479.1083881682073
1.,1.122018454301963,0,1479.1083881682073
1.,1.2589254117941675,0,1479.1083881682073
1.,1.412537544622754,0,1479.1083881682073
1.,1.584893192461114,0,1479.1083881682073
1.,1.7782794100389228,0,1479.1083881682073
1.,1.9952623149688788,0,1479.1083881682073
